run_id,input_file,budget,node_fraction,edge_fraction,population_size,tournament_size,p_crossover,p_mutation,payoff_function,best_fitness,runtime_seconds
tune_2,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,12.55
tune_3,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,12.48
tune_4,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,12.53
tune_5,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,12.66
tune_6,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,12.79
tune_7,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,12.58
tune_8,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,12.53
tune_9,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,12.74
tune_10,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,12.65
tune_1,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,10.0,3.57
tune_2,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,9.0,3.65
tune_3,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,10.0,3.59
tune_4,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,10.0,3.59
tune_5,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,9.0,3.65
tune_6,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,10.0,3.61
tune_7,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,10.0,3.60
tune_8,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,10.0,3.55
tune_9,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,10.0,3.63
tune_10,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,10.0,3.65
tune_1,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,3.0,2.56
tune_2,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,3.0,2.58
tune_3,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,3.0,2.71
tune_4,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,3.0,2.54
tune_5,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,3.0,2.59
tune_6,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,3.0,2.60
tune_7,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,3.0,2.58
tune_8,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,3.0,2.53
tune_9,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,3.0,2.61
tune_10,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,3.0,2.52
tune_1,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,2.55
tune_2,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,2.56
tune_3,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,2.47
tune_4,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,2.72
tune_5,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,2.51
tune_6,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,2.55
tune_7,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,2.46
tune_8,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,2.52
tune_9,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,2.61
tune_10,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.01,components,1.0,2.53
tune_1,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,12.81
tune_2,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,12.95
tune_3,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,12.84
tune_4,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,13.00
tune_5,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,12.76
tune_6,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,12.69
tune_7,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,12.41
tune_8,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,12.59
tune_9,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,12.50
tune_10,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,12.76
tune_1,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,10.0,3.62
tune_2,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,10.0,3.55
tune_3,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,10.0,3.54
tune_4,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,10.0,3.49
tune_5,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,10.0,3.56
tune_6,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,9.0,3.50
tune_7,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,10.0,3.51
tune_8,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,10.0,3.50
tune_9,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,10.0,3.56
tune_10,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,10.0,3.65
tune_1,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,3.0,2.59
tune_2,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,3.0,2.46
tune_3,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,3.0,2.48
tune_4,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,3.0,2.48
tune_5,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,3.0,2.47
tune_6,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,3.0,2.43
tune_7,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,3.0,2.52
tune_8,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,3.0,2.58
tune_9,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,3.0,2.46
tune_10,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,3.0,2.49
tune_1,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,2.50
tune_2,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,2.40
tune_3,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,2.47
tune_4,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,2.44
tune_5,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,2.45
tune_6,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,2.45
tune_7,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,2.41
tune_8,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,2.45
tune_9,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,2.40
tune_10,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,3,0.9,0.02,components,1.0,2.40
tune_1,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,11.45
tune_2,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,11.52
tune_3,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,11.61
tune_4,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,11.50
tune_5,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,11.56
tune_6,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,11.60
tune_7,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,11.59
tune_8,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,11.55
tune_9,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,11.53
tune_10,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,11.63
tune_1,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,10.0,3.35
tune_2,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,10.0,3.39
tune_3,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,10.0,3.29
tune_4,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,10.0,3.36
tune_5,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,9.0,3.37
tune_6,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,9.0,3.29
tune_7,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,9.0,3.33
tune_8,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,10.0,3.29
tune_9,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,10.0,3.26
tune_10,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,9.0,3.35
tune_1,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,3.0,2.40
tune_2,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,3.0,2.33
tune_3,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,3.0,2.37
tune_4,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,3.0,2.32
tune_5,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,3.0,2.36
tune_6,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,3.0,2.33
tune_7,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,3.0,2.33
tune_8,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,3.0,2.35
tune_9,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,3.0,2.34
tune_10,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,3.0,2.38
tune_1,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,2.37
tune_2,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,2.31
tune_3,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,2.33
tune_4,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,2.30
tune_5,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,2.34
tune_6,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,2.29
tune_7,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,2.28
tune_8,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,2.34
tune_9,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,2.38
tune_10,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.01,components,1.0,2.48
tune_1,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,11.50
tune_2,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,11.54
tune_3,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,11.49
tune_4,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,11.48
tune_5,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,11.60
tune_6,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,11.64
tune_7,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,11.48
tune_8,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,11.54
tune_9,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,11.47
tune_10,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,11.59
tune_1,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,10.0,3.30
tune_2,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,8.0,3.41
tune_3,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,9.0,3.29
tune_4,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,9.0,3.28
tune_5,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,10.0,3.29
tune_6,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,10.0,3.30
tune_7,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,10.0,3.27
tune_8,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,9.0,3.34
tune_9,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,8.0,3.36
tune_10,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,10.0,3.26
tune_1,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,3.0,2.39
tune_2,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,3.0,2.31
tune_3,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,3.0,2.34
tune_4,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,3.0,2.34
tune_5,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,3.0,2.46
tune_6,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,3.0,2.38
tune_7,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,3.0,2.41
tune_8,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,3.0,2.50
tune_9,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,3.0,2.38
tune_10,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,3.0,2.55
tune_1,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,2.53
tune_2,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,2.42
tune_3,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,2.68
tune_4,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,2.44
tune_5,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,2.39
tune_6,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,2.48
tune_7,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,2.42
tune_8,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,2.35
tune_9,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,2.31
tune_10,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.8,0.02,components,1.0,2.41
tune_1,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,13.95
tune_2,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,14.02
tune_3,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,13.54
tune_4,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,12.74
tune_5,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,12.84
tune_6,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,12.67
tune_7,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,12.93
tune_8,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,14.00
tune_9,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,13.97
tune_10,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,13.19
tune_1,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,10.0,3.56
tune_2,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,10.0,3.69
tune_3,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,10.0,3.70
tune_4,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,10.0,3.67
tune_5,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,9.0,3.56
tune_6,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,9.0,3.61
tune_7,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,8.0,3.58
tune_8,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,10.0,3.60
tune_9,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,9.0,3.60
tune_10,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,10.0,3.60
tune_1,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,3.0,2.55
tune_2,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,3.0,2.48
tune_3,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,3.0,2.52
tune_4,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,3.0,2.53
tune_5,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,3.0,2.71
tune_6,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,3.0,2.51
tune_7,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,3.0,2.59
tune_8,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,3.0,2.56
tune_9,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,3.0,2.51
tune_10,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,3.0,2.59
tune_1,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,2.55
tune_2,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,2.50
tune_3,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,2.44
tune_4,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,2.50
tune_5,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,2.46
tune_6,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,2.46
tune_7,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,2.50
tune_8,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,2.46
tune_9,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,2.51
tune_10,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.01,components,1.0,2.44
tune_1,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,12.51
tune_2,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,13.89
tune_3,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,14.22
tune_4,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,13.97
tune_5,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,13.89
tune_6,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,13.89
tune_7,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,14.15
tune_8,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,13.97
tune_9,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,14.24
tune_10,Tuning/bog_150_p0.1_2.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,14.06
tune_1,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,9.0,3.83
tune_2,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,10.0,3.68
tune_3,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,10.0,3.83
tune_4,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,10.0,3.83
tune_5,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,9.0,4.05
tune_6,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,9.0,3.74
tune_7,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,10.0,3.71
tune_8,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,10.0,3.74
tune_9,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,9.0,3.69
tune_10,Tuning/cor_dolphins-w.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,9.0,3.81
tune_1,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,3.0,2.59
tune_2,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,3.0,2.61
tune_3,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,3.0,2.61
tune_4,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,3.0,2.52
tune_5,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,3.0,2.49
tune_6,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,3.0,2.56
tune_7,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,3.0,2.51
tune_8,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,3.0,2.53
tune_9,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,3.0,2.67
tune_10,Tuning/hos_35_r1_1.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,3.0,2.64
tune_1,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,2.66
tune_2,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,2.54
tune_3,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,2.51
tune_4,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,2.52
tune_5,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,2.46
tune_6,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,2.58
tune_7,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,2.62
tune_8,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,2.48
tune_9,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,2.46
tune_10,Tuning/mac_grafo20dens30.txt,0.08,0.05,0.03,100,5,0.9,0.02,components,1.0,2.47
